DAUID,year,instability,deprivation,dependency,ethnic_concentration,omi_composite,patient_volume,source
35210593,2018,-0.76919729202,-0.9601019370599999,-0.23253907053999998,0.060923647040000084,-0.47522866314499995,0.0,synthetic
35210598,2018,-0.84492485278,-0.18921286420000002,-0.31131576971999997,0.1337491597794,-0.30292608173014995,0.0,synthetic
35210601,2018,0.96830017736,0.032268360582,-0.46693608606000003,0.28357708012000005,0.2043023830005,0.0,synthetic
35210602,2018,0.53606326324,-0.15548785062400003,-0.4810355075,0.25688948030000003,0.03910734635399998,0.0,synthetic
35210603,2018,-0.5375901172199999,-0.315765106612,-0.67447183548,0.5550189327,-0.243202031653,0.0,synthetic
35210604,2018,-0.7879331349400001,-0.4074358118,-0.22195054154,-0.09578669641800001,-0.3782765461745,0.0,synthetic
35210605,2018,0.78983355954,0.42532012344000003,-0.8221651507,1.5397540118,0.48318563602,0.0,synthetic
35210606,2018,0.154459981662,-0.164499456652,0.29934322396,1.1766003504,0.36647602484249997,0.0,synthetic
35210607,2018,-0.839805072,-0.71405010406,-0.24432826858,0.10670565516200001,-0.42286944736949994,0.0,synthetic
35210609,2018,-0.1537243312,-0.80483872938,0.30902380380399996,0.03139352602000006,-0.15453643268899997,0.0,synthetic
35210610,2018,-0.6612707196600001,-0.6741091221,0.039504172659999975,0.273992586842,-0.25547077056449996,0.0,synthetic
35210611,2018,-0.134627979962,-0.3549499815,0.023058031539999996,-0.034053681700000005,-0.1251434029055,0.0,synthetic
35210612,2018,1.3590336352,-0.08659304148000002,1.3818153304,0.1449224961604,0.6997946050701,0.0,synthetic
35210613,2018,1.10404736568,0.73540340868,1.0749349644800001,0.6684139233399999,0.8956999155450001,0.0,synthetic
35210614,2018,-0.67196332116,-0.57340576862,-0.37926755898,0.08658324274799999,-0.38451335150300003,0.0,synthetic
35210615,2018,0.58870272394,-0.2749380248,-0.51250089826,0.90235768368,0.17590537114,0.0,synthetic
35210616,2018,-0.78091118408,-0.49751164708,-0.066793953632,0.225553312484,-0.279915868077,0.0,synthetic
35210617,2018,-0.5238102268,-0.63536263874,-0.67707908496,1.09358402396,-0.18566698163499995,0.0,synthetic
35210618,2018,-0.43418164642,0.15806407587999993,0.5970113291000001,-0.183275212952,0.034404636402000005,0.0,synthetic
35210621,2018,-0.40931658194,-0.4684763984,-0.18175738168,0.6366065241,-0.10573595948,0.0,synthetic
35210625,2018,-1.01202281334,-1.2376620966,-0.023137975603999994,1.32937242036,-0.23586261629600003,0.0,synthetic
35210626,2018,-1.3243773754000001,-0.58025652366,0.05592160482439999,1.1141220904,-0.18364755095890006,0.0,synthetic
35210632,2018,-0.67301336782,-0.75535537816,-0.60537614742,0.6885654000400001,-0.3362948733399999,0.0,synthetic
35210633,2018,-0.7674951642,-0.9522260523399999,-0.156196481248,0.14853692264,-0.43184519378700004,0.0,synthetic
35210634,2018,-0.86211674478,-0.94667896884,0.11116787898000002,-0.2292996762,-0.48173187771,0.0,synthetic
35210635,2018,-0.5918092621000001,-0.7552706270999999,0.19133480046,0.15423190204800002,-0.250378296673,0.0,synthetic
35210638,2018,0.107836508596,1.28184760632,-0.71108127708,0.88142883648,0.39000791857899997,0.0,synthetic
35210639,2018,0.14422071919999999,-0.010813229012000006,-0.46110985233999996,0.63888067258,0.07779457760700001,0.0,synthetic
35210640,2018,1.04816592266,-0.3636712453,3.3041867048,-0.286562546556,0.9255297089010001,0.0,synthetic
35210641,2018,-0.76211518246,-0.88307973554,0.18881929147999998,0.76233778714,-0.17350945984500002,0.0,synthetic
35210642,2018,-0.8677072891600001,-0.58155916224,0.11493513324000004,0.7382207668,-0.14902763784000006,0.0,synthetic
35210644,2018,-0.85626462106,-0.8738291513,0.187366114714,0.38893155632,-0.2884490253315,1.0,synthetic
35210645,2018,0.25410515328,1.7327529856,-0.52524722368,1.9964013364000002,0.8645030629000001,0.0,synthetic
35210646,2018,-0.96564433288,-0.5593448491799999,-0.013312142879999989,0.19200239732000002,-0.336574731905,0.0,synthetic
35210647,2018,-1.0087146198,-1.2175246194,0.112929025816,0.072849535892,-0.510115169373,0.0,synthetic
35210651,2018,-1.1701473954000001,-0.23990551184000003,0.258592427722,1.6445307256000001,0.1232675615205,0.0,synthetic
35210652,2018,-0.7358585557599999,-0.31466386544,-0.19222914422799997,1.6425777406,0.09995654379300001,0.0,synthetic
35210653,2018,-1.01949231276,0.08170291932600002,-0.1690084135,1.5580808972,0.11282077256650003,0.0,synthetic
35210655,2018,-0.783983964,-0.41263617924,-0.31477306666,1.70394861664,0.048138851684999984,0.0,synthetic
35210656,2018,-0.9020281002,-0.3761216332,0.144073176492,0.52987712102,-0.15104985897200002,0.0,synthetic
35210657,2018,1.02749906068,1.6944639418,0.22559307574,1.8726436222,1.205049925105,0.0,synthetic
35210659,2018,-0.68298186474,-0.19292051282,-0.5640057106999999,1.3875944876,-0.013078400165000004,0.0,synthetic
35210660,2018,-1.1187328616,-0.3765966537,0.07902415624000002,1.1920568856,-0.056062118365000024,0.0,synthetic
35210661,2018,-0.9210704052800001,0.0298019412092,-0.62758887796,1.3884713335999999,-0.03259650210770004,0.0,synthetic
35210662,2018,-0.81369615902,-0.4504791521,-0.56078107716,1.3233911310000002,-0.12539131431999995,0.0,synthetic
35210663,2018,-0.98805875976,-0.48302359402,-0.23892538091999999,1.645218173,-0.016197390425000013,0.0,synthetic
35210664,2018,-0.86730386224,-0.015331611460000005,-0.53897735212,1.273142529,-0.037117574205000003,0.0,synthetic
35210665,2018,-0.57794840126,1.20132520044,-0.8744291512800001,1.5376097363999999,0.3216393460749999,0.0,synthetic
35210666,2018,-0.97033177836,-0.95008572908,-0.152506180372,0.76607825504,-0.3267113581929999,0.0,synthetic
35210667,2018,-0.63288002916,-0.4276126175,-0.08708763750000001,1.8331748391999998,0.17139863875999994,0.0,synthetic
35210668,2018,-1.081677915,-0.154343453264,-0.241187099148,1.5396936076,0.015621285047,0.0,synthetic
35210669,2018,-0.77630283114,-0.47392906902,-0.3459983701,1.4104563080399999,-0.04644349055500002,0.0,synthetic
35210672,2018,-0.80941494256,-0.42325095488,-0.27114628813999997,1.3944432942,-0.027342222844999986,0.0,synthetic
35210673,2018,-0.6944369660799999,-0.47629299148000004,-0.20871690192,2.3170739814,0.23440678048000008,0.0,synthetic
35210674,2018,-0.89477882396,0.2753973007599999,-0.28428982436,1.4889461532000001,0.14631870141000003,0.0,synthetic
35210675,2018,-0.9602146176,-0.34235288766,-0.7396296541199999,1.2365069504,-0.20142255224500005,0.0,synthetic
35210676,2018,0.3111376764,2.9891517616,-1.5715123108,1.9117070174000002,0.9101210361500001,0.0,synthetic
35210679,2018,-0.045220107536000004,0.53294471858,-0.87398632648,2.6225273618,0.559066411591,0.0,synthetic
35210680,2018,-0.94890475618,-0.5504860469399999,-0.45483868128,2.073641992,0.029853126900000082,0.0,synthetic
35210681,2018,-0.91226357346,-0.45587417856,-0.7711400211,1.7685942360000002,-0.09267088427999992,0.0,synthetic
35210682,2018,-0.90763042928,-0.31918274018000004,-0.61624785558,1.6236551772,-0.054851461960000014,0.0,synthetic
35210683,2018,-1.14608892076,0.071174491734,-0.46191085369999996,2.1018598454,0.14125864066850002,0.0,synthetic
35210685,2018,-0.9584909386999999,-0.008011826897999993,0.005559664176000012,1.1785426472,0.054399886444500056,0.0,synthetic
35210686,2018,-0.61613681326,-0.35486740774000003,0.23261725512800002,0.38306560044000004,-0.088830341358,0.0,synthetic
35210689,2018,-0.84426765988,-0.70181256704,0.8351400761400001,0.32887621812,-0.09551598316499998,0.0,synthetic
35210690,2018,-1.03517246428,-0.215290804498,0.60898794516,1.1247730966,0.12082444324550001,0.0,synthetic
35210691,2018,-0.37973244816,0.33434210059999997,-0.19928913321999997,1.802346495,0.38941675355500005,0.0,synthetic
35210692,2018,-0.63584654074,-0.34035415812,-0.57999108018,1.5591570398,0.0007413151899999804,0.0,synthetic
35210693,2018,-0.76899265874,0.08600230705600001,0.320146196898,0.5118355415,0.03724784667849999,0.0,synthetic
35210694,2018,-0.41212282796,-0.49805916994,0.51901422972,1.3236512434,0.23312086880500002,0.0,synthetic
35210695,2018,-0.8216025716,0.06254300523999998,0.061254800292000006,1.0677018710200001,0.09247427623800003,0.0,synthetic
35210696,2018,-0.5973680687799999,-0.77033594462,-0.06529873546199999,0.88606397602,-0.13673469321050002,0.0,synthetic
35210697,2018,-0.7401139799,-0.59516889566,0.022422741664000004,0.5628066896999999,-0.18751336104900002,0.0,synthetic
35210698,2018,-0.5472167571,-0.45954922534000003,-0.26316620712,1.328851563,0.014729843359999995,0.0,synthetic
35210699,2018,-0.71590436746,-0.40937764702,0.9063356113600001,0.7174939435200001,0.12463688510000004,0.0,synthetic
35210700,2018,-0.74357189872,-0.7864826522999999,-0.30053959144000003,0.25094063304,-0.394913377355,0.0,synthetic
35210701,2018,-0.80836412804,-0.26549808852,-0.033899750664,0.6582626379200001,-0.11237483232599998,0.0,synthetic
35210703,2018,-0.012411033429999996,0.023004295428000004,-0.60759294854,1.0235264126799999,0.10663168153449998,0.0,synthetic
35210704,2018,-0.14296090025400002,0.13039521948000002,-0.49039052162,1.440135272,0.23429476740150001,0.0,synthetic
35210705,2018,-0.35700225596,0.33666062956,-0.287305967736,0.13981389262799998,-0.04195842537700001,0.0,synthetic
35210706,2018,-0.37247060354,-0.08205220827599999,-0.43727093254000005,0.6638395320799999,-0.056988553069000025,0.0,synthetic
35210707,2018,-0.7383484621599999,-0.6180571106,0.151557845678,0.38007699746,-0.20619268240549998,0.0,synthetic
35210708,2018,-0.061436540884,0.38463744194,-0.48651294891999997,1.0639651346,0.22516327168400002,1.0,synthetic
35210709,2018,-0.33324321194,0.55022987894,0.15050421288,0.37006916893999997,0.18439001220499998,0.0,synthetic
35210710,2018,-0.60083835404,-0.33580517838,0.66592077528,0.44505735082,0.04358364842000001,0.0,synthetic
35210711,2018,0.9770086508,1.12628592388,-0.5752480519000001,1.7838386922,0.827971303745,1.0,synthetic
35210714,2018,-0.16374118856,0.96696628172,-0.81969163606,2.4622972276,0.611457671175,0.0,synthetic
35210715,2018,0.5126912969199999,0.012485840297999998,0.06109030142400001,1.2319437982,0.4545528092105,0.0,synthetic
35210716,2018,-0.042856486084,-0.39898527298,0.32439596339200005,0.72121719724,0.150942850392,0.0,synthetic
35210717,2018,-0.9574909121199999,-0.84272234166,0.4411844526,0.138523664912,-0.305126284067,0.0,synthetic
35210718,2018,0.20992817313999998,-0.31988354558,-0.08075792982399999,-0.26995818364,-0.115167871476,0.0,synthetic
35210719,2018,-1.08070994852,-0.79848705622,0.3067693044,-0.22366020447600002,-0.44902197620400003,0.0,synthetic
35210720,2018,-0.76974240082,-0.6617199472199999,-0.067640764188,0.38297816118,-0.27903123776199995,0.0,synthetic
35210721,2018,-0.045132121562,-0.33468441194,-0.12142084969200001,0.03358212290340001,-0.11691381507265,0.0,synthetic
35210722,2018,-0.69604474086,-1.12514589748,0.04137433839,0.72525615652,-0.2636400358575,0.0,synthetic
35210723,2018,-0.7425747864,-1.13113851076,0.42914072374,0.38371288072,-0.26521492317500006,0.0,synthetic
35210724,2018,-0.77501593232,-1.330066891,0.27854887066,0.52275183116,-0.32594553037500007,0.0,synthetic
35210725,2018,-0.75614639958,-1.1876439982,-0.20823048816400003,0.16349517625999999,-0.497131427421,0.0,synthetic
35210726,2018,-0.91077050316,-1.329498425,-0.11303569042799999,0.3846863024,-0.492154579047,0.0,synthetic
35210727,2018,-0.94481695018,-0.78121473204,0.46759346776800004,0.38784703554,-0.21764779472799997,0.0,synthetic
35210730,2018,-0.26233635484,-0.48298053108,1.2321469378,0.39866120332,0.2213728138,0.0,synthetic
35210732,2018,-0.29177625582,-0.26999265136,-0.14040694620800004,0.1799013119,-0.130568635372,0.0,synthetic
35210733,2018,0.118592088304,-0.3746688292,0.31052310937999994,0.06547766822000001,0.029981009175999995,0.0,synthetic
35210734,2018,1.6427133578,1.1674255977799999,-1.080782906,1.674801407,0.8510393641449999,0.0,synthetic
35210735,2018,-0.39911940756,-0.21106238604,-0.526748579336,0.61707804232,-0.12996308265399997,0.0,synthetic
35210736,2018,-0.50382990788,-0.29182856226,-0.26781891126,-0.011611396819999953,-0.268772194555,0.0,synthetic
35210737,2018,-0.35674098638,-0.52996830622,-0.43887759066,-0.238002589,-0.390897368065,0.0,synthetic
35210738,2018,-0.33675340452,0.1757644704,-0.18815634936,-0.02287887403400002,-0.09300603937850001,0.0,synthetic
35210739,2018,-0.96975715588,-0.8462998633200001,0.11495143224000004,0.21940787416,-0.3704244282,0.0,synthetic
35210740,2018,-0.9697036682,-0.9859159976,-0.46152179982,-0.21613109288,-0.658318139625,0.0,synthetic
35210741,2018,-0.88015273464,-1.01681341846,-0.40853019531999996,0.009220534695999996,-0.574068953431,0.0,synthetic
35210742,2018,-0.84186835636,-0.8058816716399999,-0.0545924930552,0.127070008966,-0.3938181280223,0.0,synthetic
35210743,2018,-0.91616125538,-0.84174177828,-0.30883950758,0.21583829308,-0.46272606204,0.0,synthetic
35210747,2018,-0.5761392877,-0.97848667232,-0.3998833028,0.38675975442,-0.3919373771,0.0,synthetic
35210748,2018,-0.97147311488,-1.1563267702,-0.47097918019999996,-0.058291260638,-0.6642675814795,0.0,synthetic
35210749,2018,-1.1610121494,-0.91836867128,-0.58118577102,0.49368406668000003,-0.5417206312549999,0.0,synthetic
35210750,2018,-1.1568179490000001,-1.16706203844,-0.129108923396,-0.136179702472,-0.647292153327,0.0,synthetic
35210751,2018,-0.9885304174399999,-0.62461568274,-1.1782042344,0.0004838495600000131,-0.6977166212549999,0.0,synthetic
35210752,2018,-0.79366498518,-1.2833779108,-0.44250151044,-0.05568299185139999,-0.6438068495678501,0.0,synthetic
35210753,2018,0.14607716785999997,-0.5158491189000001,-0.47790525211999996,0.273395665728,-0.143570384358,0.0,synthetic
35210754,2018,-0.8017204032599999,-1.1079732577999999,-0.28523061892,-0.23239910836,-0.606830847085,0.0,synthetic
35210755,2018,-0.53639936394,-0.05062073179400001,-0.5635772305,-0.15327874112,-0.3259690168385,0.0,synthetic
35210756,2018,1.9775187674,0.61991338342,-0.8107313053999999,1.11238738214,0.72477205689,0.0,synthetic
35210757,2018,-0.69596449986,-0.60457624402,-0.67597584834,-0.10626849333999999,-0.5206962713900001,0.0,synthetic
35210758,2018,-0.59971979846,-0.9135998746,0.237367301494,-0.17801906556000002,-0.3634928592815,0.0,synthetic
35210759,2018,-0.6482066635,-0.6266518138,-0.35429481866,-0.17504143472,-0.45104868267000003,1.0,synthetic
35210764,2018,-0.15676662282820003,-0.94733779436,0.84857746104,-0.26823874558,-0.13094142543205,0.0,synthetic
35210766,2018,1.8214761758,-0.12422787416399998,-1.0696824768,2.864141526,0.872926837709,0.0,synthetic
35210772,2018,1.4133811692,1.6756111934,0.36256208957999997,2.7502602832000003,1.550453683845,0.0,synthetic
35210773,2018,-0.36313562974,0.139462588206,0.09763567309999999,0.025042790920000002,-0.02524864437850001,0.0,synthetic
35210774,2018,-0.55909864908,-0.34041929188000003,0.40616001806,-0.3807150511,-0.2185182435,0.0,synthetic
35210775,2018,-0.7408179823400001,-0.74676674806,0.35531115156,0.08642937674800001,-0.261461050523,0.0,synthetic
35210776,2018,-0.76567004172,-0.97671359876,1.244825498,-0.41494629058,-0.228126108265,0.0,synthetic
35210777,2018,-0.83122483684,-0.733080196,0.44370639388,-0.054510915369999996,-0.2937773885825001,0.0,synthetic
35210778,2018,-0.35008894934,-0.483129755398,0.73835708104,-0.24772920608,-0.0856477074445,0.0,synthetic
35210779,2018,-0.7438581472,-0.24850999174,-0.37825332946,0.5938467274,-0.19419368525,0.0,synthetic
35210781,2018,-0.57995307782,-0.18218760548,-0.6293885337599999,-0.12428588710000002,-0.37895377604,0.0,synthetic
35210782,2018,-0.7496217122200001,0.0077887842199999835,-0.49796216492,0.7213621073,-0.12960824640500002,0.0,synthetic
35210783,2018,-0.40006633582,-0.59990876884,0.021762823065999984,0.53962445048,-0.10964695777850003,0.0,synthetic
35210784,2018,-0.6358086016,0.25044900016,0.44752196864000005,0.148034780492,0.05254928692300002,0.0,synthetic
35210785,2018,-0.70556416206,-0.14676196223200003,0.4685712530800001,-0.230156457428,-0.15347783216,0.0,synthetic
35210786,2018,-0.27997917664,-0.33863408728,0.273268081392,0.07393352142279999,-0.0678529152763,0.0,synthetic
35210787,2018,-0.45631115028,0.5267783752440001,0.96801490132,0.3151881408,0.338417566771,0.0,synthetic
35210788,2018,-0.73940836398,0.06590218139480002,0.77584830172,0.22608613588400003,0.0821070637547,0.0,synthetic
35210789,2018,0.8062326256,1.4456687352,-0.35797174556,2.648146649,1.13551906606,0.0,synthetic
35210790,2018,-0.8043894496,-0.4694711586,0.207055069132,-0.49681645016000003,-0.390905497307,0.0,synthetic
35210791,2018,-0.99030621226,-1.3088933172000001,0.10746666146,-0.35835999536000007,-0.6375232158399999,0.0,synthetic
35210792,2018,-0.75378621688,-0.6834867824399999,-0.07554243038,-0.6121078534200001,-0.5312308207800001,0.0,synthetic
35210793,2018,-0.88845653912,-0.99093870576,-0.151191683242,-0.42962939136,-0.6150540798705,0.0,synthetic
35210794,2018,1.8243965454,1.895121769,-0.55652544506,0.85332139998,1.0040785673300001,0.0,synthetic
35210795,2018,-0.26297317183999996,0.566129905,-0.39132597818,0.47832107302000004,0.09753795700000004,0.0,synthetic
35210796,2018,-0.243701763908,0.005268110499999978,0.08179270874000005,0.03091747462000005,-0.03143086751199998,0.0,synthetic
35210797,2018,-0.47317230084,0.42571591154,-0.10472131162000003,-0.129769502644,-0.07048680089100001,0.0,synthetic
35210798,2018,-0.72932360606,-0.169485341112,0.35198437699999996,-0.15436730482,-0.17529796874800002,0.0,synthetic
35210799,2018,-1.2178664546,-0.08309631952400001,0.6420165180799999,-0.13376657878,-0.198178208706,0.0,synthetic
35210800,2018,-0.8911522137400001,-0.73548291712,0.01733801645,-0.106469733692,-0.42894171202549997,0.0,synthetic
35210801,2018,-0.620622115272,-0.15038159226,-0.323847564956,-0.20311090610799998,-0.32449054464899996,0.0,synthetic
35210802,2018,1.272881543,1.9371293710000002,-0.83577608806,1.40300859788,0.9443108559550001,0.0,synthetic
35210803,2018,-0.43416335996,0.04229603008000005,0.97089569748,-0.33245215106000003,0.061644054135000015,0.0,synthetic
35210804,2018,1.5823284706,2.0539521428,-0.79313811922,0.79050848162,0.90841274395,0.0,synthetic
35210806,2018,-0.6899114234,-0.21774588896,0.48385883302,-0.22233106421999999,-0.16153238589000002,0.0,synthetic
35210807,2018,-0.61296615166,1.3107736328,-0.11859585596000002,0.80044193216,0.344913389335,0.0,synthetic
35210808,2018,-0.8719699963399999,-0.6033423418199999,0.755268937496,-0.3065182204206,-0.25664040527114995,1.0,synthetic
35210809,2018,-0.31705413334,-0.50239288228,-0.07072862244000003,1.07851714836,0.047085377575000004,0.0,synthetic
