DAUID,year,instability,deprivation,dependency,ethnic_concentration,omi_composite,patient_volume,source
35210198,2019,-0.66440698726,-0.0017449205391999994,0.18904057908,1.3470355648,0.21748105902020004,0.0,synthetic
35210199,2019,-0.6017057913999999,0.32626729715599995,-0.36598287138,1.6016228164,0.24005036269399999,0.0,synthetic
35210204,2019,-0.15484502034,-0.2716770560200001,-0.28874657441999996,1.890687511,0.29385471505500005,0.0,synthetic
35210205,2019,-0.64510478654,0.04206320638000005,-0.53643784716,0.95427149552,-0.04630198294999999,0.0,synthetic
35210206,2019,-0.32577919836,-0.03522743115999999,-0.23626352868,1.634607016,0.25933421445,0.0,synthetic
35210207,2019,-0.051478823568,1.1939087906,-0.6540815280600001,0.59988654252,0.272058745373,0.0,synthetic
35210208,2019,-0.166345824794,0.17566120225999998,-0.72079533046,2.7868940854,0.5188535331015001,0.0,synthetic
35210209,2019,-0.43447455698000004,0.29317806826,-0.54815379122,2.2661343391999997,0.39417101481499994,0.0,synthetic
35210210,2019,-0.238665359232,0.85457822498,-0.6450740972,2.1919080084,0.540686694237,2.0,synthetic
35210211,2019,-0.5342090417800001,0.4717748498,-0.64903599688,2.301178245,0.39742701403499997,0.0,synthetic
35210212,2019,-0.63688132712,0.23100718220400002,-0.8569427291,2.3591877134,0.274092709846,0.0,synthetic
35210213,2019,-0.9257267972000001,0.15447281716000005,-0.452153324,2.0745826151999998,0.21279382778999995,0.0,synthetic
35210214,2019,-0.4115231013,-0.21651234904799999,-0.50161600038,2.360527752,0.30771907531799997,1.0,synthetic
35210215,2019,-0.83357259424,0.1945152427336,-0.45818235476,1.8731619244,0.19398055453339996,0.0,synthetic
35210216,2019,-0.76660966646,0.40846426542,-0.41670766374,1.5614879186000001,0.19665871345500002,0.0,synthetic
35210217,2019,-0.699456513,0.44109198932,-0.56385213532,2.1649745444,0.33568947135000005,0.0,synthetic
35210218,2019,-0.5343094191,0.038229032474,-0.76022777324,1.9838425332,0.18188359333350002,0.0,synthetic
35210219,2019,-0.57228895334,-0.13474568622,-0.53656102352,2.1394461186,0.22396261388,0.0,synthetic
35210220,2019,-0.43618369733999995,-0.31923440906,-0.90049525142,2.3439251538,0.17200294899500002,0.0,synthetic
35210221,2019,-1.00612479704,0.06590960853200001,0.06309867461999999,1.1593295400799999,0.07055325654799996,0.0,synthetic
35210222,2019,-0.7062184647799999,0.2335393511,-0.6041561598199999,1.7652515166,0.172104060775,0.0,synthetic
35210223,2019,-0.55832518046,-0.49363579822000003,-0.5906162124,1.4255117174,-0.05426636841999999,0.0,synthetic
35210224,2019,0.7432640938,0.08419457052799999,0.26213407297999997,0.67254948924,0.44053555663699995,0.0,synthetic
35210225,2019,-0.54201658114,0.0024464184999999916,-0.52815595448,2.5340793184,0.36658830032,0.0,synthetic
35210226,2019,-0.6070043371,-0.75149262622,0.10476101859459999,0.3587005638,-0.22375884523134998,0.0,synthetic
35210227,2019,-0.45308998334,-0.84244886016,-0.09326307326,0.03510132000800001,-0.338425149188,0.0,synthetic
35210228,2019,-0.18973151034199998,0.17289829192,0.28937859248400005,1.5672129972,0.4599395928155,0.0,synthetic
35210229,2019,-0.021440092209999997,-0.12997776143599998,-1.4144310764,2.5380200046,0.24304276863849994,0.0,synthetic
35210231,2019,-0.24773388353999998,0.537832031416,-0.43311460304,0.68160120112,0.134646186489,1.0,synthetic
35210233,2019,-0.77599477352,0.78831985618,-1.2518419958,1.7922825474000001,0.138191408565,0.0,synthetic
35210234,2019,-0.6263430815200001,0.08424575182199999,-0.74483030708,1.995783356,0.1772139298055,0.0,synthetic
35210239,2019,-0.2134352016,-0.3037565775,-1.06765197236,0.8217359777,-0.19077694344,0.0,synthetic
35210240,2019,-0.31140924883199994,-0.40205558322,-0.5831769920600001,0.77773026542,-0.12972788967300003,0.0,synthetic
35210241,2019,-0.47973994836,-0.138466009158,-0.91599964568,0.36878188824,-0.2913559287395,0.0,synthetic
35210242,2019,-0.9981524859600001,-0.75434988768,0.3856402539,-0.20106864255200002,-0.391982690573,0.0,synthetic
35210243,2019,-0.46741826748,-0.66663350454,0.123053382722,-0.15881028460200003,-0.29245216847500005,0.0,synthetic
35210244,2019,-0.8286350275,-1.0370357356,0.33614465482,1.03685111274,-0.12316874888499996,0.0,synthetic
35210245,2019,-0.91279192986,-1.3135652692,0.12690057326,0.296804276368,-0.450663087358,0.0,synthetic
35210246,2019,-1.0542715865999999,-0.31933967084,-0.22293604232000003,0.39515038097599997,-0.300349229696,0.0,synthetic
35210247,2019,-0.83804291976,-0.163969720554,-0.385639389404,1.3921569832,0.0011262383705000212,0.0,synthetic
35210248,2019,-0.9054187591599999,-0.76723017698,-0.235352641714,1.25182812428,-0.16404336339349995,0.0,synthetic
35210249,2019,-0.81398845334,-0.7182005083,-0.4508437127,1.3106778584,-0.16808870398500003,0.0,synthetic
35210252,2019,-1.0685957694,0.154986295198,-0.5936259787200001,0.92745105574,-0.1449460992955,0.0,synthetic
35210253,2019,-1.1550682006000002,-0.38681299920000006,-0.73884331202,1.8518271974,-0.10722432860499997,0.0,synthetic
35210255,2019,-1.01300079372,-0.37144837578,-0.37750071012,1.2978018106,-0.11603701725500004,0.0,synthetic
35210256,2019,-1.0515740629199999,-0.60095613094,-0.35979140789200004,0.72665408696,-0.32141687869799995,0.0,synthetic
35210261,2019,-0.39782629488,-0.60478590586,0.6494913445,1.04028024088,0.17178984616,0.0,synthetic
35210262,2019,-0.70863300616,-0.03876709082,-0.4607765524,2.0946825282,0.221626469705,0.0,synthetic
35210263,2019,-0.87009926612,0.027224290746400003,-0.37629049488,1.03229630746,-0.04671729069839997,0.0,synthetic
35210264,2019,-0.56261192288,-0.33337152442,-0.91573845212,1.4189368644,-0.09819625875499999,0.0,synthetic
35210265,2019,-0.91490790694,-0.44902147554,-0.08682006439,0.9874191316600001,-0.11583257880250003,0.0,synthetic
35210266,2019,-0.92211464978,-0.492249009,-0.11267014837599998,1.1286496566,-0.09959603763900005,0.0,synthetic
35210267,2019,-0.89577374656,-0.68796846714,-0.47891362328000003,1.9304999777999998,-0.033038964795000014,0.0,synthetic
35210268,2019,-0.9028480824,-0.56110221452,-0.42711176696,1.9459275912,0.013716381830000013,0.0,synthetic
35210269,2019,-0.9424727854400001,-0.267813585588,-0.64628053562,1.732548555,-0.03100458791200006,0.0,synthetic
35210270,2019,-0.77847850574,-0.25684871886,-0.44168965926000003,1.8833550589999999,0.10158454378499993,1.0,synthetic
35210271,2019,-0.8761653812,-0.03928529875000003,0.41867934281999997,1.2427885168,0.18650429491749998,0.0,synthetic
35210272,2019,-0.65978214338,-0.25070351522,-0.5269739246,1.922262254,0.12120066770000004,0.0,synthetic
35210273,2019,-0.5060470634800001,-0.61619374902,-0.119407895682,1.234730002,-0.0017296765454999918,0.0,synthetic
35210274,2019,-0.8093532893,0.145739702822,-0.10117676519400001,1.7715653668,0.251693753782,0.0,synthetic
35210275,2019,-0.84027190334,-0.10905472733600002,0.088047038376,2.2148128829999996,0.33838332267499993,0.0,synthetic
35210276,2019,-1.05747463292,-0.09419548383859999,0.15705507387759998,0.9190281920000001,-0.018896712720249953,0.0,synthetic
35210277,2019,-0.74640586644,0.054447257420000006,-0.44098816238,1.4074069007999999,0.06861503235,0.0,synthetic
35210278,2019,-0.098265019658,-0.33795879681999996,-0.35425622652,1.38718074136,0.1491751745905,0.0,synthetic
35210279,2019,-0.90044855694,-0.14754272918,0.12019958903200001,1.09136307314,0.040892844012999974,0.0,synthetic
35210280,2019,-0.74776150574,-0.19823475428,0.14326532655999996,1.2265437876,0.10595321353499998,0.0,synthetic
35210281,2019,-0.71408511856,-0.5993338331,0.20160055133999996,0.49279018188,-0.15475705461000006,0.0,synthetic
35210282,2019,-0.54281692652,-0.239931533794,0.76333475456,0.9711139255800001,0.23792505495650002,0.0,synthetic
35210293,2019,0.26280818332,-0.44907585098,0.7186600075,0.7511403693600001,0.32088317730000004,0.0,synthetic
35210294,2019,-0.38883097903999997,0.19399012177999997,0.41963292838,0.2225500499,0.111835530255,0.0,synthetic
35210295,2019,-0.85070739458,0.09005210360000002,0.84067429348,0.312711383292,0.09818259644800001,0.0,synthetic
35210296,2019,-0.24738692634,0.70764652792,-0.7520717236,0.86872976924,0.144229411805,0.0,synthetic
35210298,2019,-0.6532427002000001,0.04075628755,1.02238404436,0.17458133611999999,0.1461197419575,2.0,synthetic
35210299,2019,-1.2526016808,-0.45973212389999996,1.343873272,-0.17843359433199998,-0.13672353175800003,0.0,synthetic
35210300,2019,-0.2896867619,-0.288774824928,0.75560938552,-0.15214664786800003,0.006250287706000002,0.0,synthetic
35210301,2019,-0.6095760380199999,0.3750751442,0.8143849665799999,0.401924304,0.24545209419,0.0,synthetic
35210302,2019,-0.52931551284,-0.101416257192,-0.47235280372,1.08473921028,-0.004586340868000027,0.0,synthetic
35210303,2019,-0.53348625824,-0.268329901496,0.229849640892,0.6966981285,0.031182902414000013,0.0,synthetic
35210304,2019,-0.7104023489,-0.458727991696,0.282523040952,0.1844243387,-0.17554574023599998,0.0,synthetic
35210305,2019,-0.5457921436,-0.43185819872000003,-0.2977659692,-0.15288886011999997,-0.35707629291,0.0,synthetic
35210306,2019,-0.57791701436,0.043058433018,0.78471026714,-0.18314672052199998,0.01667624131900003,0.0,synthetic
35210307,2019,-0.6466291065,-0.007648784100000028,1.3625672222,0.1160671285,0.206089115025,0.0,synthetic
35210308,2019,0.37632192596,-0.92058878808,0.66830881412,-0.262018547866,-0.03449414896649999,0.0,synthetic
35210309,2019,-0.58578968734,-0.14210597740199998,0.84315877472,0.09722269541999995,0.05312145134949997,0.0,synthetic
35210310,2019,-0.5939141260999999,-0.20339527232,0.5932077221400001,-0.33636129504,-0.13511574282999997,0.0,synthetic
35210311,2019,-0.5970969409,-0.48414100755999995,-0.12741843643999995,-0.2583428529,-0.36674980944999996,0.0,synthetic
35210312,2019,-0.33063301476,-0.28303070594,0.50146379954,-0.097263379516,-0.052365825169,0.0,synthetic
35210313,2019,-0.77151233372,0.09191096191999998,0.48154712945999995,0.26970805684,0.017913453624999978,0.0,synthetic
35210314,2019,0.8754028712599999,1.3560649486,-0.40540333894,1.9785451961999998,0.9511524192799998,0.0,synthetic
35210315,2019,-0.95818514868,-0.5610016542199999,1.15570612532,0.6014550586,0.05949359525500003,0.0,synthetic
35210316,2019,-0.9063922918,-0.242232643264,0.53906942478,-0.08271182616200001,-0.17306683411150003,0.0,synthetic
35210317,2019,-0.66627616096,-0.82930222706,0.2057086876,-0.041991636572,-0.332965334248,0.0,synthetic
35210318,2019,-0.7007436703,-0.74630581002,-0.1920461379,0.24050633816,-0.349647320015,0.0,synthetic
35210319,2019,-0.94726401596,-0.99867505932,1.05973564852,0.10627016441199999,-0.19498331558700002,0.0,synthetic
35210320,2019,-0.79788747472,-0.36404836206,0.95857266272,0.061155436552,-0.035551934377000036,0.0,synthetic
35210321,2019,-0.9337368658,-0.50559513636,0.47563204857999997,0.07925503672,-0.221111229215,0.0,synthetic
35210322,2019,-0.96076117096,-0.6143404363,0.5190007652799999,-0.14369769393999998,-0.2999496339800001,0.0,synthetic
35210323,2019,-0.84561220678,-0.30989375541200004,1.24943440672,-0.038805071996,0.013780843132999994,0.0,synthetic
35210324,2019,0.21797966661999998,-0.7225454440200001,0.14795181643839997,0.20206243874,-0.03863788055540004,0.0,synthetic
35210326,2019,-0.6155688608400001,-0.7609544471,2.1175225956,0.30476048570000003,0.26143994334,0.0,synthetic
35210327,2019,-0.91411582928,-1.08563513564,1.299507156,-0.17707370456,-0.21932937837,0.0,synthetic
35210328,2019,-0.1884763518,0.144274051912,0.07245215669188,0.9835138329600001,0.25294092244097,0.0,synthetic
35210329,2019,-0.240497604736,0.44694320643999996,0.74033633428,0.7221289886600001,0.417227731161,0.0,synthetic
35210330,2019,-0.381136309,-0.2769449672,0.5626946029600001,-0.24667681538,-0.08551587215499998,0.0,synthetic
35210331,2019,0.8963226471400001,1.6792604728,-1.4758562686,1.9780007226,0.769431893485,0.0,synthetic
35210332,2019,-0.7098227605,0.37963143290000007,0.80595688376,-0.04217919610000001,0.10839659001499999,0.0,synthetic
35210333,2019,2.0728924108,1.56405933,-0.62391397268,1.3088783888,1.08047903923,0.0,synthetic
35210334,2019,-0.8001637774,-0.21665298732000002,0.32091137432,-0.12340916782,-0.20482863955499997,0.0,synthetic
35210335,2019,-0.87640460092,-0.46450530946,0.9380794364,-0.61192564492,-0.25368902972500007,0.0,synthetic
35210338,2019,0.31702909700000004,0.77923217566,-0.97679455216,1.3391878884000001,0.3646636522250001,0.0,synthetic
35210345,2019,-0.79304248638,-0.45592876722000003,0.38020437098000004,-0.44520292322,-0.32849245145999995,0.0,synthetic
35210346,2019,-0.68207946004,-0.5001242775,-0.14736431309800002,-0.69024746964,-0.5049538800695,1.0,synthetic
35210347,2019,-0.7488492311,-0.36323534788,-0.58996982404,-0.18954369888,-0.472899525475,0.0,synthetic
35210348,2019,-0.60689923322,-0.58902019754,1.0815090777,-0.6064785988000001,-0.18022223796500003,0.0,synthetic
35210349,2019,-0.72564743094,-0.69758853322,0.47634306906,-0.04601334122000006,-0.24822655907999996,0.0,synthetic
35210350,2019,-0.37131173576,-1.04235457228,0.32532919352,-0.73152047794,-0.454964398115,0.0,synthetic
35210351,2019,-0.61057996666,-0.5088056973,-0.21718180958,-0.69081652866,-0.5068460005500001,0.0,synthetic
35210352,2019,-0.68713963482,-0.5821047726399999,0.12372913526799999,-0.56230526404,-0.426955134058,0.0,synthetic
35210353,2019,0.56813627604,-0.97486006276,1.5591215128,-0.58573351682,0.141666052315,0.0,synthetic
35210354,2019,-0.58713602544,0.10653156054,-0.13028066232200003,-0.7668567873600001,-0.3444354786455,0.0,synthetic
35210355,2019,-0.6106879125200001,-0.57476119712,0.46071956098,-0.2236162371,-0.23708644644,0.0,synthetic
35210356,2019,-0.7206704052,-0.46617694026,-0.47414118044,-0.32959750726,-0.49764650828999996,0.0,synthetic
35210357,2019,-0.66566284412,-0.19595726266,-0.0007612392859999983,-0.233554142666,-0.273983872183,0.0,synthetic
35210358,2019,-0.42879451333999996,-0.27675218188,0.030432987240000015,0.163227099002,-0.12797165224450002,0.0,synthetic
35210359,2019,-0.38129350232,-0.19186491037999998,0.01284229722000002,0.5519608928800002,-0.0020888056499999696,0.0,synthetic
35210360,2019,-0.9385937374800001,-0.234221807326,-0.24780949502600003,-0.35261063666,-0.443308919123,0.0,synthetic
35210361,2019,-0.4602211016,-0.10411436578000002,-0.0013439855599999967,-0.37725124642,-0.23573267484000004,0.0,synthetic
35210362,2019,-0.57409992046,-0.9184693169,-0.27213354586,0.11624903319999996,-0.41211343750500007,0.0,synthetic
35210363,2019,-0.66715862674,-0.38461337640000004,0.10720469083999995,-0.06262511156520001,-0.25179810596630003,0.0,synthetic
35210364,2019,-0.30130195778,-0.15174640628000002,0.549838928224,-0.5734605039,-0.119167484934,0.0,synthetic
35210365,2019,-0.044530793199999974,-0.5521826656,-0.09543075755999997,0.17318833266,-0.12973897092499997,0.0,synthetic
35210368,2019,-0.06706839619600001,0.07589761284400001,-0.46629914752,-0.4055852257,-0.21576378914299998,0.0,synthetic
35210369,2019,0.54793422742,-0.13206458200799998,-0.1222666757,0.00808416876000001,0.075421784618,0.0,synthetic
35210370,2019,-0.64394249912,-1.02312737324,-0.055021340031999995,-0.17121633248,-0.473326886218,0.0,synthetic
35210371,2019,1.4658594128,-0.43213251922,-0.74829625792,-0.08278569205,0.05066123590249998,0.0,synthetic
35210372,2019,1.5766268398,0.10088634336000002,-0.86503879878,-0.11755952823999999,0.173728714035,0.0,synthetic
35210373,2019,0.4055860691,-0.9614647118399999,-0.80156282944,-0.6337947324200001,-0.49780905115000007,0.0,synthetic
35210374,2019,1.9671802578000002,-0.88018047708,1.10881142588,0.0310132984,0.55670612625,0.0,synthetic
35210375,2019,2.1569163206,0.11559947506399998,-0.45367483230000005,0.27944299234000003,0.5245709889260001,0.0,synthetic
35210376,2019,2.1045357586,0.399360655608,-0.6477653906399999,0.35448111548,0.552653034762,0.0,synthetic
35210377,2019,2.3706738112,0.40625116884,0.026164762420000043,0.13382548685600001,0.734228807329,0.0,synthetic
35210378,2019,2.9250089808,0.12710131711800002,1.7762571926000001,-0.24524161872000005,1.1457814679495,0.0,synthetic
35210379,2019,2.2251083122,1.0162944861999998,-0.56117265478,-0.43718851459999997,0.5607604072550001,0.0,synthetic
35210380,2019,2.3318701423999997,1.5932645414,-0.36334934224,0.8417508190599999,1.100884040155,0.0,synthetic
35210381,2019,2.3429847802,0.14224014903999999,0.30088930368799993,-0.027833028083999983,0.689570301211,0.0,synthetic
35210384,2019,2.1804523263999998,-0.09161729543599999,0.22905189514000002,-0.7008216998000001,0.40426630657599993,0.0,synthetic
35210385,2019,1.3238676076,-0.90472395364,0.8741460559199999,-0.53703238316,0.18906433167999995,0.0,synthetic
35210386,2019,1.8279162168,-0.56378303646,0.19932408148000003,0.06218034458000002,0.3814094016,0.0,synthetic
35210387,2019,1.341038123,0.39340747344000004,-0.69251381444,-0.16702364515,0.2187270342125,0.0,synthetic
35210388,2019,0.3398931536,-0.79875873636,-0.9782970131200001,-0.029867268840000016,-0.36675746618000005,0.0,synthetic
35210389,2019,0.020538756923999996,-0.223834669416,-0.201086373958,-0.24980464383599996,-0.1635467325715,0.0,synthetic
35210390,2019,0.02851866936,-0.8325928773,-0.62169300946,0.09377149709200003,-0.33299893007699993,0.0,synthetic
35210391,2019,-0.62214444116,-0.3571510889352,-0.75137612178,0.291014930634,-0.35991418031030004,0.0,synthetic
35210392,2019,-0.27281538236,-0.68616117406,-0.7552089964800001,0.23920145696,-0.368746023985,0.0,synthetic
35210393,2019,-0.70528006804,-0.9811981199200001,-0.13547515952000005,-0.148249647882,-0.4925507488405001,0.0,synthetic
35210394,2019,-0.58972470674,-0.6013894806,-0.46160835862000005,0.13754384537800002,-0.3787946751455,0.0,synthetic
35210395,2019,-0.6749780523,-1.14688992636,-0.0529382385324,-0.06856615179600001,-0.4858430922471,0.0,synthetic
35210396,2019,0.669427698412,-1.1051959518,0.8474847397,-0.150562516246,0.06528849251649999,0.0,synthetic
35210397,2019,-0.32015005088,0.11375625783199997,-0.69346502818,1.5764906083999999,0.16915794679299997,0.0,synthetic
35210398,2019,-0.35847545529999997,0.14428316326,-0.6604648397999999,0.127986029176,-0.18666777566599996,0.0,synthetic
35210399,2019,-1.0495054994000002,-1.1429843144,-0.60570032448,-0.265664699816,-0.765963709524,0.0,synthetic
35210400,2019,-0.62391966642,-1.04612149876,-0.11419550370199999,0.27587190181599996,-0.37709119176649997,0.0,synthetic
35210401,2019,-0.91933210226,-0.9905733818,-0.13285647994,-0.38536163636,-0.6070309000899999,0.0,synthetic
35210402,2019,-0.98904233564,-0.69608486852,-0.36625791534,0.16243393180399998,-0.472237796924,0.0,synthetic
35210403,2019,-0.9974941994800001,-1.2457160446,-0.30725571562,0.38546694906,-0.5412497526600001,0.0,synthetic
