DAUID,year,instability,deprivation,dependency,ethnic_concentration,omi_composite,patient_volume,source
35210855,2020,-0.41150960152000005,-0.14844549652,-0.82950872736,0.44251209390199997,-0.2367379328745,1.0,synthetic
35210862,2020,2.1613481614,-0.6193500582,-1.0286858466400002,2.6689215344,0.79555844774,0.0,synthetic
35210876,2020,1.3451016936,0.022282220588,-1.11013877872,3.1799223663999996,0.8592918754669998,0.0,synthetic
35210878,2020,-0.6549855384000001,0.16366092538,1.11281253732,0.5258049821199999,0.2868232266049999,0.0,synthetic
35210886,2020,-0.8854912491,0.11798275474,0.8416656448000002,1.1189758118,0.29828324056,0.0,synthetic
35210887,2020,-0.5718359604,-0.33166318424,-0.36568838172000007,1.6443743533800004,0.09379670675500007,0.0,synthetic
35210889,2020,-0.6855584226,0.55875422508,0.108871675512,1.6831051946,0.416293168148,0.0,synthetic
35210890,2020,-0.36932267521999995,-0.06579641041599998,-0.36378707034,1.0296046282,0.05767461805599999,0.0,synthetic
35210891,2020,-0.68483456042,0.38203384417999997,0.13565654587999998,1.4764202934,0.32731903075999996,0.0,synthetic
35210896,2020,-0.30169202213999996,0.34034094388,-0.09124613318799998,1.2568488005999998,0.30106289728799995,0.0,synthetic
35210897,2020,-0.44124132038,0.4592500843800001,0.26852010709999996,1.6489599238000001,0.48387219872500004,0.0,synthetic
35210898,2020,-0.17195576769999998,0.49620695022,-0.2790303427,1.3136958158,0.339729163905,0.0,synthetic
35210899,2020,-0.53757043218,0.52502857376,0.07112574844000001,0.7151336985199999,0.19342939713499996,0.0,synthetic
35210900,2020,0.025586174491999958,0.142162834948,-0.06978515822000003,1.91432362874,0.50307186999,0.0,synthetic
35210901,2020,-0.67164780358,0.278643207454,-0.028112847419999976,1.3932494632,0.24303300491350005,0.0,synthetic
35210902,2020,-0.40271959032,0.31987715218,-0.38660316675999995,1.2701574132,0.200177952075,0.0,synthetic
35210903,2020,-0.10640139493999998,1.00717504848,-0.41594480196,1.9815106738000001,0.616584881345,0.0,synthetic
35210905,2020,-0.5494279613,0.28914218649,-0.12121834639199999,1.8111366536000002,0.35740813309950004,0.0,synthetic
35210906,2020,-0.07200404176096958,-0.03297032834000008,-0.82479917878,1.28703905868,0.0893163774497576,0.0,synthetic
35210908,2020,-0.7270330718,-0.37096174624,0.300089845502,1.817776861,0.2549679721155,0.0,synthetic
35210910,2020,-1.14877072602,0.7424982779600001,0.66497665768,1.1486243116,0.35183213030500005,0.0,synthetic
35210911,2020,-0.65471405352,-0.010045303767999947,0.11340233437599997,1.9628343226,0.352869324922,0.0,synthetic
35210912,2020,-0.42383549487999994,0.27997259090000004,0.004659354784000008,1.53837194196,0.349792098191,0.0,synthetic
35210913,2020,-0.47664308018,-0.23210752638,-0.22595810802,1.6977000175999999,0.190747825755,0.0,synthetic
35210914,2020,0.16853936942800002,-0.27814520392000003,0.32854438216000004,1.356291155,0.393807425667,0.0,synthetic
35210922,2020,0.152593670156,0.24335727532,-0.053456326182,1.66358247762,0.5015192742285001,0.0,synthetic
35210923,2020,-0.58028975574,0.1623029190946,0.100235725656,1.05536885696,0.18440443649265,0.0,synthetic
35210926,2020,-0.8513793478799999,-0.90154597166,0.41963484993999994,-0.15695239482,-0.37256071610499997,0.0,synthetic
35210927,2020,-0.90661897652,-0.5788896662999999,0.5377958924,1.0749237989,0.03180276212000002,0.0,synthetic
35210928,2020,-1.10435978484,-0.70736112556,0.376249087042,1.11139799896,-0.08101845609950004,0.0,synthetic
35210929,2020,1.7193245261999999,0.337073353004,-0.09725189846799998,0.62520646054,0.6460881103189999,0.0,synthetic
35210930,2020,2.2758038783999996,0.4901098603599999,-0.74719794744,0.20543110602,0.5560367243349998,0.0,synthetic
35210931,2020,-1.139765889,-1.0138445668,0.302066134224704,0.95417981516,-0.224341126603824,0.0,synthetic
35210932,2020,-1.3145075148,-0.76634004128,0.596837432572,0.6994746226199999,-0.1961338752220001,0.0,synthetic
35210933,2020,-1.1676397121200002,-0.7551731618799999,0.44914029884000006,0.82153740676,-0.16303379210000005,0.0,synthetic
35210934,2020,-1.1281282028,-0.75233843348,-0.26722309254,0.4186043403,-0.43227134713000004,0.0,synthetic
35210935,2020,-0.9187115481599999,-0.64824949796,-0.02729835288879999,1.3053648428,-0.07222363905219997,1.0,synthetic
35210936,2020,-0.77147295248,-1.0150369832000001,-0.772081688,1.2776462381,-0.3202363463950001,0.0,synthetic
35210937,2020,-1.1652853868000002,-0.70609935814,-0.22940989174000004,0.17147476554000002,-0.4823299677850001,1.0,synthetic
35210938,2020,-0.83363764036,-1.06275509518,-0.40785883802,0.551667706992,-0.43814596664200006,0.0,synthetic
35210939,2020,-0.95077288742,-0.5707526979,-0.49445230666,-0.06765975870000002,-0.52090941267,1.0,synthetic
35210940,2020,-0.4508599916,-0.5546727329,-0.477103531036,1.5546780669540001,0.01801045285449998,0.0,synthetic
35210941,2020,-0.62768996128,-0.5925840948000001,-0.45457909584,-0.19362954240000002,-0.46712067358000003,0.0,synthetic
35210942,2020,-0.84999019876,-0.6389040214399999,-0.18468197189199997,0.58434922656,-0.27230674138299993,0.0,synthetic
35210943,2020,-1.1783832812,-0.3155466190399999,-0.28578574694,-0.23130651412,-0.502755540325,0.0,synthetic
35210944,2020,-0.6418302989,-0.73614092516,-0.6435315107999999,0.269851495764,-0.43791280977399993,0.0,synthetic
35210945,2020,-0.8125663667,-0.49226209434,-0.23446461588,0.75692763208,-0.19559136120999998,0.0,synthetic
35210946,2020,-0.9375496729199999,-0.6866498573200001,-0.64102433078,1.0070163534,-0.31455187690499997,0.0,synthetic
35210947,2020,-0.6536131991,-0.5296134030199999,-0.82735947796,1.0687838176,-0.23545056562,0.0,synthetic
35210948,2020,-1.40223284954,-0.48807630034,-0.08062386588000003,1.1503076144,-0.20515635034000002,0.0,synthetic
35210949,2020,0.49598588414,0.69971249576,-0.36801778478,-0.013480587863999999,0.20355000181400001,0.0,synthetic
35210951,2020,-0.18873045598000002,0.64618644654,-0.313842007806,-0.7611892743800001,-0.15439382290650003,0.0,synthetic
35210952,2020,-0.32724476226,-0.21645466836000005,-0.25618791677999997,0.031595573424000004,-0.192072943494,1.0,synthetic
35210953,2020,-0.081172364404,-0.435499761626,-0.352936423554,-0.35335614636400003,-0.305741173987,0.0,synthetic
35210954,2020,-0.62837224324,-0.6856480781800001,-0.14711801168000005,-0.23760404625999998,-0.42468559484,0.0,synthetic
35210955,2020,-0.84533669394,-0.8814279113400001,-0.61420835484,-0.17387572676,-0.62871217172,0.0,synthetic
35210956,2020,0.24849898152,0.18254963520762002,-0.9076985211799999,0.51534103812,0.009672783416905015,0.0,synthetic
35210957,2020,1.6173051554,1.2528970906,-0.40202495452,0.57168535222,0.7599656609250001,0.0,synthetic
35210958,2020,1.4909541608,3.1576331284,-0.34605463472,1.1469078898,1.36236013607,0.0,synthetic
35210959,2020,1.1207711772,-0.35797169347999996,1.0516408218,-0.38061532501999995,0.358456245125,0.0,synthetic
35210961,2020,0.6642571767,-0.79696135844,-0.38951069023999996,0.05560147398200001,-0.11665334949950001,0.0,synthetic
35210964,2020,0.23390927934,0.47963225447999996,0.035749694156,-0.004695981140000027,0.186148811709,0.0,synthetic
35210967,2020,-0.91853671784,-0.46852888415999994,1.203209537,-0.052407878760000026,-0.05906598593999997,0.0,synthetic
35210970,2020,-0.94148879608,-0.3006655198820001,0.90135781468,0.62601986236,0.07130584026949996,0.0,synthetic
35210972,2020,1.0603507782,-0.57713117992,4.571686035,-0.85902855374,1.048969269885,0.0,synthetic
35210973,2020,-0.40097177801999995,-0.87760610376,0.62243674348,-0.02562286549199999,-0.170441000948,0.0,synthetic
35210974,2020,1.0229652298,0.38980727394,1.4407509076,-0.07697704564959995,0.6941365914226001,0.0,synthetic
35210975,2020,0.65611070816,1.5056730329999999,-1.2476796036,1.881200073,0.69882605264,0.0,synthetic
35210976,2020,0.48871565052,1.2928696469999998,-0.8213342744400001,2.5564623098,0.87917833322,1.0,synthetic
35210977,2020,-0.5543248523000001,1.9211606306,-1.1457783172,1.407025135,0.407020649025,0.0,synthetic
35210981,2020,0.11407755339600001,0.5823983349399999,-0.37992726196,0.45835631254,0.19372623472899997,0.0,synthetic
35210984,2020,-0.33794340262,-0.31474397734,-0.3695814558,0.18347959836,-0.20969730934999997,0.0,synthetic
35210985,2020,0.8956343690999999,-0.15965185782,-0.2311518703,0.91425237298,0.35477075349,0.0,synthetic
35210989,2020,1.0012972266,0.01428600861599999,-1.0443644589999999,0.69085447452,0.16551831268400002,0.0,synthetic
35210993,2020,-1.2505584058,-0.5132419978,0.3671105471,-0.04389572453599999,-0.36014639525900005,0.0,synthetic
35210996,2020,0.5708554322199999,-0.48150582146,-0.00703178888799999,-0.136063255448,-0.013436358394000016,0.0,synthetic
35210997,2020,0.40852371037999996,0.49318819706,-0.14835055774,1.6830361548,0.609099376125,0.0,synthetic
35210998,2020,-0.67885821792,-0.18615810372,0.9912126084599999,-0.08684707274000003,0.00983730351999998,0.0,synthetic
35210999,2020,-0.8363958206800001,-1.06690479232,0.6607118213200001,-0.23493709825999998,-0.369381472485,0.0,synthetic
35211000,2020,0.46905345107999996,-0.8910146105200001,1.5470884313400002,-0.31352065264,0.202901654815,0.0,synthetic
35211001,2020,-0.66570528678,-0.47011088322,0.92242251956,0.67698962458,0.115898993535,0.0,synthetic
35211003,2020,0.50385878648,-0.147445349404,2.6823301756,-0.38656109765999996,0.6630456287540001,0.0,synthetic
35211005,2020,-0.44537958522,0.11000164842799999,-0.55856976364,0.6590045464800001,-0.058735788487999985,0.0,synthetic
35211006,2020,1.6649208178,1.8640780291999999,-0.34905088798,1.456401398,1.1590873392549998,0.0,synthetic
35211007,2020,-0.91278983596,0.144085520656,-0.27254339982,0.10743281829439993,-0.23345372420739996,0.0,synthetic
35211008,2020,0.3136220086,0.27361165890000005,0.77470925326,-0.2648737779,0.27426728571500003,0.0,synthetic
35211009,2020,-0.27703020118,-0.6499674837,0.111919969096,0.85128814608,0.009052607574000004,0.0,synthetic
35211010,2020,-0.52503697018,-0.14600042968000002,0.03186532625200003,0.04458518583599996,-0.148646721943,0.0,synthetic
35211011,2020,-0.9399040314,-0.51175446728,0.552382735,-0.063705340664,-0.24074527608600002,0.0,synthetic
35211013,2020,-0.59904994612,-0.26099380235999997,0.6567472030600001,-0.05891097153199998,-0.06555187923799993,0.0,synthetic
35211014,2020,0.29646853774,-0.21171269875999998,-0.50596548154,0.66139004912,0.06004510164,0.0,synthetic
35211016,2020,-0.97156490016,-0.13083649470159997,-0.33533648476,0.59029086864,-0.21186175274539995,0.0,synthetic
35211017,2020,-0.71240425048,-0.19437915958000002,-0.10509405515599998,0.5748622943199999,-0.10925379272400004,0.0,synthetic
35211018,2020,-1.0478148317999998,-0.11361594966799998,-0.47198134656,0.6623412803200001,-0.24276771192699995,0.0,synthetic
35211019,2020,-0.94289646032,-0.7586420995800001,0.34469702722000006,0.058410748531199985,-0.32460769603719997,1.0,synthetic
35211021,2020,-1.01538423352,0.5395593704199999,0.71217893846,0.48651688984,0.18071774129999996,1.0,synthetic
35211022,2020,-0.8165095361200001,-0.31364351792,0.5083111986000001,0.69200702354,0.017541292025000016,0.0,synthetic
35211023,2020,-1.0712748196,-0.58127724114,0.427085824898,0.62433707594,-0.15028228997549997,1.0,synthetic
35211024,2020,0.48949310160000004,1.2430052972,0.44097063,1.3337646304,0.8768084147999999,1.0,synthetic
35211025,2020,-0.9212066827000001,-0.41156906692,-0.63467392004,1.1544006206000001,-0.203262262265,1.0,synthetic
35211031,2020,-0.8406473383599999,-0.38213153586,0.771395555,1.1139834828000001,0.16565004089500007,0.0,synthetic
35211033,2020,0.27573887978,1.3335197144,-0.21506140418,1.6733533262,0.76688762905,0.0,synthetic
35211034,2020,1.9281100218,-0.03593004364000002,-0.9620514924400001,2.5568097174,0.8717345507800001,0.0,synthetic
35211035,2020,-0.94490492368,-0.082258358776,1.0292751394800002,1.16406320398,0.29154376525100006,0.0,synthetic
35211036,2020,0.86204343712,-0.31309747035999996,-0.7122841232599999,2.0099523258,0.46165354232500005,0.0,synthetic
35211037,2020,1.2132418632,2.4934971884,0.060472305924,1.7193045476,1.3716289762810001,0.0,synthetic
35211038,2020,-0.8189873409799999,0.03805075495600002,0.3325900424266,1.6234408846,0.29377358525065,0.0,synthetic
35211039,2020,-1.1197173714,-0.270617232104,0.67855860762,1.1941730368399999,0.120599260239,0.0,synthetic
35211044,2020,-1.2037092424,-0.1793140128,-0.38149002402,1.0056636405,-0.18971240968000003,0.0,synthetic
35211046,2020,-0.29874945676,-0.52065459664,-0.8667876665400001,1.5376902604,-0.03712536488500001,1.0,synthetic
35211052,2020,-0.007913768264000004,0.64493850198,-0.57714782286,1.08415680252,0.286008428344,0.0,synthetic
35211053,2020,0.49613340484,0.54454557626,-0.9241016360400001,2.4634021584,0.644994875865,0.0,synthetic
35211054,2020,0.5185044270999999,0.35292139664,-0.59346920704,2.6699902542,0.736986717725,0.0,synthetic
35211055,2020,0.07526762194000006,0.23494975589999995,-0.7726074314,2.326928336,0.46613457060999997,0.0,synthetic
35211056,2020,0.12436541164800004,0.6903242415999999,-0.430482963262,2.6856769724,0.7674709155965,0.0,synthetic
35211057,2020,-0.21248043358000002,0.22324934022,0.005790942871600001,1.7742690732,0.44770723067789997,0.0,synthetic
35211058,2020,-0.19764624795999997,0.39811478732,-0.13091905329999998,0.75722734652,0.206694208145,0.0,synthetic
35211059,2020,-0.28456315242,0.040282973860000015,-0.38495424363999997,2.2033735224,0.39353477505000006,0.0,synthetic
35211060,2020,-0.06615081539520001,0.33434530279999997,0.029551687504,1.5167089792,0.45361378852719997,0.0,synthetic
35211061,2020,-1.1276731104400002,1.37827246112,-0.34333151423999997,2.0072981792,0.47864150391,0.0,synthetic
35211065,2020,0.41189726838000007,2.5353776796,-0.6420823399600002,2.8802114028,1.2963510027049998,0.0,synthetic
35211066,2020,-0.12506069007999998,0.24479414587999998,-0.48048670137999994,2.2739290284,0.478293945705,0.0,synthetic
35211067,2020,-0.24050133976,0.6402030187200001,-0.137549369232,2.6832767094,0.736357254782,0.0,synthetic
35211068,2020,-0.1792896249878,0.15834522858,-0.284048777,2.210208194,0.47630375514804996,0.0,synthetic
35211069,2020,-0.77370838876,1.1200562628600002,-0.13202868610000001,1.1870721888,0.35034784420000004,0.0,synthetic
35211070,2020,-0.6946192955,1.0659208305999999,0.08119373222000001,1.8786019348,0.58277430053,0.0,synthetic
35211071,2020,-0.31072360346,1.1140334778,0.22815761556,1.7059994948,0.684366746175,0.0,synthetic
35211072,2020,-0.17389593538,1.0586398906,-0.186397959152,2.2195185198000003,0.7294661289670001,0.0,synthetic
35211073,2020,0.12355007600000001,0.4836115806,-0.5244329758885999,2.4943237704000003,0.6442631127778501,0.0,synthetic
35211074,2020,-0.26095829146,0.7214641842,-0.44357186539200005,1.933119352,0.48751334483700004,0.0,synthetic
35211077,2020,-0.30585674595400003,1.8517567314,-0.8789919277999999,2.2593566946,0.7315661880615001,0.0,synthetic
35211078,2020,0.1106003658104,0.61594211844,-0.7373241137400001,2.7048837682,0.6735255346776,0.0,synthetic
35211079,2020,0.39503758635999997,0.20659065469280005,-0.44439453368000004,3.158395922,0.8289074073432,0.0,synthetic
35211080,2020,0.41867589074,0.49053836502,-0.5025701585240001,2.5700383434000003,0.744170610159,0.0,synthetic
35211081,2020,0.24898535318799997,0.54676333908,-0.64355807902,3.1627398405999996,0.8287326134619999,0.0,synthetic
35211082,2020,0.32168104582,0.8491829329,-0.14763992604600001,2.8867984942,0.9775056367185,1.0,synthetic
35211083,2020,-0.31520485371999996,0.80613725896,0.18667643406,2.0392117898,0.679205157275,0.0,synthetic
35211084,2020,0.8225066303199999,2.0888101996,0.20636002234,2.2908274879999997,1.352126085065,0.0,synthetic
35211085,2020,-0.62866314884,1.02388853324,0.2869799794,2.6445826312,0.83169699875,0.0,synthetic
35211086,2020,0.07920968978000004,0.4848799988,-0.42716187295400004,2.2408124822,0.5944350744565,0.0,synthetic
35211087,2020,-0.02747802582,0.8987831788,-0.16926907208,2.4335580963999996,0.783898544325,0.0,synthetic
35211088,2020,-0.42255568748,0.808270679,-0.51756587734,2.2459650486,0.528528540695,1.0,synthetic
35211089,2020,0.22357512092,0.71364603758,-0.36762161579999997,2.2853666906,0.713741558325,0.0,synthetic
35211090,2020,0.06418013249999999,0.260385390248,-0.96402325724,1.8908602324,0.31285062447699996,0.0,synthetic
35211091,2020,-0.77289756916,-0.24574339724,-0.49044026778,2.035065768,0.131496133455,0.0,synthetic
35211092,2020,0.11993725981400001,0.34140278323999995,-0.170106367424,2.2275374952,0.6296927927075,0.0,synthetic
35211093,2020,-0.18917947025999998,0.9174104114,0.11896146967999999,1.6228543136,0.617511681105,0.0,synthetic
35211094,2020,-0.6740778973,0.2625556008,-0.05128427506400002,2.007972037,0.386291366359,0.0,synthetic
35211095,2020,-0.66047179324,0.99562649228,0.061327470780000004,1.9621002077999998,0.589645594405,0.0,synthetic
35211096,2020,0.029868589024000004,0.09055950515199995,-0.51992733602,1.8980120670000002,0.37462820628900007,0.0,synthetic
35211097,2020,-0.40159656312,0.28334226407999996,0.3979962537,2.3221050541999997,0.6504617522149999,0.0,synthetic
35211098,2020,-0.70852079932,0.8228719668,-0.26548056200000003,1.6887829444,0.38441338747,0.0,synthetic
35211099,2020,-0.3604022964,0.6432867257799999,-0.18918299411599993,1.938454772,0.5080390518160001,0.0,synthetic
35211102,2020,-0.326375212546,1.32899310328,-0.41184729504,1.7182546269999999,0.5772563056735,0.0,synthetic
35211103,2020,-0.25266729031999996,0.6879805530399999,-0.023101613419999997,2.0899986804,0.625552582425,0.0,synthetic
35211104,2020,-0.70276509788,0.33294105774,0.18287625545999997,1.3442669016,0.28932977923,0.0,synthetic
35211105,2020,-0.46116400766,1.02939846776,0.17246164938,2.1465921725999997,0.7218220705199999,0.0,synthetic
35211106,2020,-0.6581162716000001,1.14260913424,-0.008382161596000026,1.9131953577999998,0.597326514711,0.0,synthetic
35211107,2020,-1.23451479798,0.70464002498,0.96819770232,1.6715031811999999,0.52745652763,0.0,synthetic
35211108,2020,-0.36323319166,0.78016243656,-0.37672345204,2.3017078196000003,0.585478403115,0.0,synthetic
35211109,2020,-0.30305443078,0.60158522266,-0.26070967206800005,2.323346041,0.590291790203,0.0,synthetic
35211110,2020,-0.3792034275,0.114122404956,0.7041709402999999,0.47214724269999997,0.22780929011399997,0.0,synthetic
35211111,2020,-0.7056288852,1.07380290824,0.5174108664200001,1.7265279534,0.6530282107150001,0.0,synthetic
